time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
48.825,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.84,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.855,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.87,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.885,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.9,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.915,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.93,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.945,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.96,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.975,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
48.99,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.005,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.02,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.035,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.05,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.065,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.08,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.095,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.11,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.125,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.14,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.155,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.17,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.185,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.2,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.215,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.23,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.245,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.26,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.275,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.29,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.305,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.32,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.335,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.35,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.365,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.38,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.395,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.41,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.425,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.44,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.455,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.47,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.485,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.5,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.515,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.53,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.545,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.56,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.575,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.59,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.605,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.62,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.635,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.65,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.665,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.68,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.695,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.71,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.725,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.74,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.755,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.77,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.785,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.8,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.815,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.83,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.845,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.86,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.875,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
49.89,9500,1.84947136024788,9500,9500,1.84947136024788,1.84947136024788,0,2.25810900904759e-11,27.153241172432,1,0,19160.7938865266,-19160.7938865265,1.84947136024788,1.85387526140883,1.85387526140883,0,4.94065645841247e-324,-0.00440390116094802,1.84947136024788,0,0.00119161102995262,0.00119161102995262,1.00008977826809,3.00026933480426,60.0053866960852,1.52345064677876e-10,1
